"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A6YMUACRIQPP1","cs_wg_full_v2_real1","3137ONMDKG63ZTZS8J7ZPTFIJIMEG7","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""sunburn:false"",""tongue:false"",""throne:true"",""firefly:false"",""monkey:true"",""parent:false"",""summer:true"",""church:false"",""kidney:false"",""bullet:false"",""canvas:false"",""bagpipe:false""]",,NULL,,,"2018-06-28 18:10:27","20368"
"A1B9H14AV44C0G","cs_wg_full_v2_real1","3ZV9H2YQQD8WMH9VY4ULS5X9MHGW3R","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","59562","0","1","peacock","peacock","16000",,,"2018-06-28 18:10:34","20369"
"A15SUPIZ05ZFCD","cs_wg_full_v2_real1","37Z929RLG998EHQGTEQBDTYMA31STT","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:true"",""dragon:true"",""balcony:false"",""coffin:false"",""pickle:false"",""battery:false"",""animal:true"",""carrot:false"",""cabinet:false"",""royalty:false"",""trivia:false"",""bagpipe:false""]",,NULL,,,"2018-06-28 18:10:46","20370"
"A1B9H14AV44C0G","cs_wg_full_v2_real1","3ZV9H2YQQD8WMH9VY4ULS5X9MHGW3R","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""sunburn:false"",""budget:false"",""peacock:true"",""muffin:false"",""monkey:false"",""parent:false"",""demon:false"",""chorus:false"",""science:false"",""javelin:false"",""silver:false"",""addict:false""]",,NULL,,,"2018-06-28 18:11:07","20371"
"A357QY56VM65OX","cs_wg_full_v2_real1","3PJUZCGDJ6H7BI2THAFP52X942O987","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","15","0","21233","15","0",,,"16000",,,"2018-06-28 18:11:40","20372"
"A357QY56VM65OX","cs_wg_full_v2_real1","3PJUZCGDJ6H7BI2THAFP52X942O987","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:true"",""jungle:false"",""peacock:false"",""muffin:false"",""cricket:false"",""camera:false"",""animal:false"",""church:false"",""cannon:false"",""pillar:false"",""trivia:false"",""casino:false""]",,NULL,,,"2018-06-28 18:12:02","20373"
"A33Y50DN9HEFZF","cs_wg_full_v2_real1","3IX2EGZR7BK2ZZUY2VC2LD6HQZOJRO","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","15","0","31919","15","0","heaven","heaven","16000",,,"2018-06-28 18:12:16","20374"
"A18U6F56K4K8AC","cs_wg_full_v2_real1","3JCG6DTRV3RJ9LJBK67BDO8Y88IQQP","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","9927","26","0","YEAH","VIRTUAL","16000",,,"2018-06-28 18:12:40","20375"
"A33Y50DN9HEFZF","cs_wg_full_v2_real1","3IX2EGZR7BK2ZZUY2VC2LD6HQZOJRO","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""banquet:true"",""beggar:false"",""baboon:false"",""giraffe:false"",""chicken:false"",""camera:false"",""abdomen:false"",""chorus:false"",""magnet:false"",""royalty:false"",""heaven:true"",""baptism:false""]",,NULL,,,"2018-06-28 18:12:48","20376"
"A18U6F56K4K8AC","cs_wg_full_v2_real1","3JCG6DTRV3RJ9LJBK67BDO8Y88IQQP","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:true"",""jungle:true"",""balcony:true"",""traffic:false"",""smoker:false"",""camera:false"",""fireman:false"",""chorus:false"",""cannon:false"",""javelin:false"",""heaven:true"",""bagpipe:true""]",,NULL,,,"2018-06-28 18:13:03","20377"
"A58RZ9YFZ1T6M","cs_wg_full_v2_real1","336KAV9KYQTBQ48C95Y4USDXRBH2YM","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","29245","0","1","CABIN","CABINET","16000",,,"2018-06-28 18:13:31","20378"
"A58RZ9YFZ1T6M","cs_wg_full_v2_real1","336KAV9KYQTBQ48C95Y4USDXRBH2YM","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""sunburn:false"",""jungle:false"",""baboon:true"",""waffle:false"",""monkey:false"",""bakery:false"",""demon:true"",""carrot:false"",""cabinet:true"",""dollar:false"",""canvas:false"",""domino:false""]",,NULL,,,"2018-06-28 18:13:49","20379"
"A3C5G8LGIAW0XL","cs_wg_full_v2_real1","3VNXK88KKCJ5MUY6P3QZXGHHF0RV90","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","35937","0","1",,,"16000",,,"2018-06-28 18:15:13","20380"
"A3C5G8LGIAW0XL","cs_wg_full_v2_real1","3VNXK88KKCJ5MUY6P3QZXGHHF0RV90","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:true"",""dagger:false"",""almond:false"",""firefly:false"",""cricket:false"",""priest:false"",""hermit:false"",""chorus:false"",""cabinet:false"",""javelin:false"",""canvas:false"",""casino:false""]",,NULL,,,"2018-06-28 18:15:30","20381"
"A1M18MKRXR7XCU","cs_wg_full_v2_real1","3M0BCWMB8VX1PCD8DX9RAOVLA92BW6","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","47080","0","1","royalty","giraffe","16000",,,"2018-06-28 18:16:11","20382"
"A1M18MKRXR7XCU","cs_wg_full_v2_real1","3M0BCWMB8VX1PCD8DX9RAOVLA92BW6","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:false"",""budget:false"",""throne:false"",""giraffe:true"",""bucket:false"",""celery:false"",""animal:false"",""spiral:false"",""cannon:true"",""royalty:true"",""shiver:false"",""baptism:false""]",,NULL,,,"2018-06-28 18:16:42","20383"
"A1879O6JNJ6ZIY","cs_wg_full_v2_real1","3M81GAB8A0KW5FHM1OALIZDZM8LQBH","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","56505","0","1",,,"16000",,,"2018-06-28 18:19:35","20384"
"A2XZQ8ZG115G6S","cs_wg_full_v2_real1","3HRMW88U16R40DGKBF6FH9XBL3J0MA","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","15","0","32338","26","0","hermit","beaver","16000",,,"2018-06-28 18:19:35","20385"
"A2XZQ8ZG115G6S","cs_wg_full_v2_real1","3HRMW88U16R40DGKBF6FH9XBL3J0MA","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:false"",""beggar:false"",""baboon:true"",""firefly:true"",""blanket:false"",""forgery:false"",""fireman:false"",""walrus:false"",""tennis:false"",""javelin:false"",""shiver:false"",""bagpipe:false""]",,NULL,,,"2018-06-28 18:19:40","20386"
"A13FT8BNX9UUP8","cs_wg_full_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNYE2S8QS","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","15","0","41446","0","1",,,"16000",,,"2018-06-28 18:19:46","20387"
"A1879O6JNJ6ZIY","cs_wg_full_v2_real1","3M81GAB8A0KW5FHM1OALIZDZM8LQBH","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""picture:false"",""beggar:false"",""peacock:false"",""waffle:false"",""jacket:false"",""celery:false"",""abdomen:false"",""barrel:false"",""walnut:false"",""dollar:true"",""trivia:false"",""bikini:false""]",,NULL,,,"2018-06-28 18:19:57","20388"
"A13FT8BNX9UUP8","cs_wg_full_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNYE2S8QS","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""liquid:false"",""dagger:true"",""baboon:false"",""waffle:false"",""turkey:false"",""battery:false"",""abdomen:false"",""barrel:false"",""magnet:false"",""pillar:false"",""shiver:false"",""domino:false""]",,NULL,,,"2018-06-28 18:19:58","20389"
"A265DZ3IYC8282","cs_wg_full_v2_real1","31QNSG6A5RU3XZE02DH5R6639C7871","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","230109","26","0","like","I like my family and friends.","16000",,,"2018-06-28 18:23:14","20390"
"A265DZ3IYC8282","cs_wg_full_v2_real1","31QNSG6A5RU3XZE02DH5R6639C7871","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:false"",""flight:false"",""almond:true"",""traffic:false"",""turkey:false"",""parent:false"",""demon:false"",""barrel:false"",""planet:false"",""goggles:false"",""heaven:false"",""domino:false""]",,NULL,,,"2018-06-28 18:23:24","20391"
"A2FZ869A68C64U","cs_wg_full_v2_real1","31EUONYN2V48TH2CRS9HU6C6AZBVOC","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","22408","0","1",,,"16000",,,"2018-06-28 18:23:44","20392"
"A2FZ869A68C64U","cs_wg_full_v2_real1","31EUONYN2V48TH2CRS9HU6C6AZBVOC","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:false"",""beggar:false"",""throne:false"",""muffin:false"",""chicken:false"",""forgery:false"",""hermit:false"",""spiral:false"",""sponge:false"",""bullet:false"",""silver:false"",""domino:false""]",,NULL,,,"2018-06-28 18:23:57","20393"
"A19G8ONKY3FQNM","cs_wg_full_v2_real1","34BBWHLWHACBCKREJ718WBZY5ZKWIY","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","49174","0","1","waffle",,"16000",,,"2018-06-28 18:27:41","20394"
"A19G8ONKY3FQNM","cs_wg_full_v2_real1","34BBWHLWHACBCKREJ718WBZY5ZKWIY","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""liquid:false"",""tongue:false"",""throne:false"",""waffle:true"",""pickle:false"",""parent:false"",""summer:false"",""barrel:false"",""kidney:false"",""dollar:false"",""trivia:false"",""casino:false""]",,NULL,,,"2018-06-28 18:29:09","20395"
"A3KVW46MTHGOZS","cs_wg_full_v2_real1","3FDJT1UU74985W2IN9ZBJR1YD66K5H","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","38514","0","1","parent",,"16000",,,"2018-06-28 18:32:29","20396"
"A3KVW46MTHGOZS","cs_wg_full_v2_real1","3FDJT1UU74985W2IN9ZBJR1YD66K5H","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""costume:false"",""budget:false"",""throne:false"",""giraffe:true"",""basket:false"",""parent:true"",""hermit:false"",""church:false"",""cabinet:false"",""dollar:false"",""trivia:false"",""casino:true""]",,NULL,,,"2018-06-28 18:32:52","20397"
"AW7SCLYOSIDSY","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8Y95R4","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","40662","0","1","cannon",,"16000",,,"2018-06-28 18:35:38","20398"
"AW7SCLYOSIDSY","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8Y95R4","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:false"",""jungle:false"",""almond:false"",""traffic:false"",""jacket:false"",""priest:false"",""abdomen:false"",""spiral:false"",""cannon:true"",""bullet:true"",""beaver:false"",""bagpipe:false""]",,NULL,,,"2018-06-28 18:35:50","20399"
"A2VR9O234UCT9T","cs_wg_full_v2_real1","3A4TN5196KJ22RAPWYJMK5RGD6GCH5","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","64409","0","1","p","penguin","16000",,,"2018-06-28 18:38:14","20400"
"A2VR9O234UCT9T","cs_wg_full_v2_real1","3A4TN5196KJ22RAPWYJMK5RGD6GCH5","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:true"",""flight:false"",""balcony:false"",""giraffe:false"",""cricket:false"",""parent:false"",""demon:false"",""church:false"",""cannon:false"",""bullet:false"",""beaver:false"",""domino:false""]",,NULL,,,"2018-06-28 18:38:27","20401"
"A14W9IB6HI5PJH","cs_wg_full_v2_real1","3QXNC7EIPIWPTTXQM62ACNRRL4V903","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","47817","0","1","budget",,"16000",,,"2018-06-28 18:42:35","20402"
"A14W9IB6HI5PJH","cs_wg_full_v2_real1","3QXNC7EIPIWPTTXQM62ACNRRL4V903","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""banquet:false"",""budget:true"",""balcony:false"",""traffic:false"",""bucket:false"",""celery:false"",""hermit:false"",""eardrum:false"",""magnet:false"",""dollar:false"",""trivia:false"",""bagpipe:false""]",,NULL,,,"2018-06-28 18:42:55","20403"
"A3U3GG3ULNW724","cs_wg_full_v2_real1","3VP0C6EFSGXZEO2ZD4MWQA72Y6J6MV","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","85397","0","1",,,"16000",,,"2018-06-28 18:43:27","20404"
"A3U3GG3ULNW724","cs_wg_full_v2_real1","3VP0C6EFSGXZEO2ZD4MWQA72Y6J6MV","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""banquet:true"",""dragon:false"",""throne:false"",""coffin:false"",""turkey:false"",""celery:false"",""summer:false"",""walrus:false"",""kidney:false"",""dollar:false"",""silver:false"",""bagpipe:false""]",,NULL,,,"2018-06-28 18:43:35","20405"
"A2PQVSRRVQY00Z","cs_wg_full_v2_real1","32UTUBMZ7GXOAND3NN4VOMC7309VBP","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","35973","0","1","shiver ","walnut penguin shiver","16000",,,"2018-06-28 18:44:22","20406"
"A2PQVSRRVQY00Z","cs_wg_full_v2_real1","32UTUBMZ7GXOAND3NN4VOMC7309VBP","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:true"",""flight:false"",""throne:false"",""firefly:false"",""smoker:false"",""friend:false"",""animal:false"",""spiral:false"",""walnut:true"",""javelin:false"",""shiver:true"",""bikini:false""]",,NULL,,,"2018-06-28 18:44:35","20407"
"A3BHWO6HBWCB6P","cs_wg_full_v2_real1","3K5TEWLKGVCYXVR9TXWCA9GKYQWVI1","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","33427","0","1",,"ROYALTY","16000",,,"2018-06-28 18:48:26","20408"
"A3BHWO6HBWCB6P","cs_wg_full_v2_real1","3K5TEWLKGVCYXVR9TXWCA9GKYQWVI1","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""costume:false"",""dagger:false"",""peacock:false"",""waffle:false"",""pickle:false"",""battery:false"",""abdomen:false"",""barrel:false"",""science:false"",""royalty:true"",""silver:false"",""bikini:false""]",,NULL,,,"2018-06-28 18:48:49","20409"
"A3QMK14UTWL92B","cs_wg_full_v2_real1","3WYP994K17SZ85RDW7A7K5U97GXY6D","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","24187","0","1",,"parent, domino, chicken, ","16000",,,"2018-06-28 18:50:35","20410"
"A1LSTI58FIV8RD","cs_wg_full_v2_real1","3P59JYT76LLF9I9IZZB5MBLIC9CT21","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","0","0","87490","0","1",,,"16000",,,"2018-06-28 18:50:36","20411"
"A3QMK14UTWL92B","cs_wg_full_v2_real1","3WYP994K17SZ85RDW7A7K5U97GXY6D","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""sunburn:false"",""jungle:false"",""almond:false"",""coffee:false"",""chicken:false"",""parent:false"",""animal:false"",""barrel:false"",""chimney:false"",""pillar:false"",""trivia:true"",""domino:false""]",,NULL,,,"2018-06-28 18:50:53","20412"
"A1LSTI58FIV8RD","cs_wg_full_v2_real1","3P59JYT76LLF9I9IZZB5MBLIC9CT21","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""banquet:true"",""dragon:false"",""balcony:false"",""giraffe:false"",""blanket:false"",""bakery:false"",""animal:false"",""barrel:true"",""sponge:true"",""royalty:false"",""canvas:true"",""bagpipe:false""]",,NULL,,,"2018-06-28 18:51:17","20413"
"A19KJKSZZAIDO","cs_wg_full_v2_real1","3G2UL9A02DFGTLVC9YK77SAC3HW67S","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","31801","0","1","chorus",,"16000",,,"2018-06-28 18:52:18","20414"
"AY6FIVEJJAWMK","cs_wg_full_v2_real1","3SLE99ER0NE5J7IDOKTY9SP3RBFBZ5","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","46353","0","1",,,"16000",,,"2018-06-28 18:52:39","20415"
"A19KJKSZZAIDO","cs_wg_full_v2_real1","3G2UL9A02DFGTLVC9YK77SAC3HW67S","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""banquet:false"",""budget:false"",""throne:false"",""firefly:false"",""turkey:true"",""parent:false"",""hermit:false"",""chorus:true"",""peanut:false"",""pillar:false"",""heaven:false"",""casino:false""]",,NULL,,,"2018-06-28 18:52:42","20416"
"AY6FIVEJJAWMK","cs_wg_full_v2_real1","3SLE99ER0NE5J7IDOKTY9SP3RBFBZ5","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:false"",""beggar:false"",""throne:false"",""coffin:false"",""monkey:false"",""camera:false"",""abdomen:false"",""eardrum:false"",""cannon:false"",""royalty:true"",""beaver:false"",""casino:false""]",,NULL,,,"2018-06-28 18:52:46","20417"
"A330N7LVL2IOVZ","cs_wg_full_v2_real1","3I7DHKZYGN1XPAA4MY8E3E9T5A1F5M","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","73215","0","1",,,"16000",,,"2018-06-28 18:54:01","20418"
"A330N7LVL2IOVZ","cs_wg_full_v2_real1","3I7DHKZYGN1XPAA4MY8E3E9T5A1F5M","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:true"",""flight:false"",""throne:false"",""muffin:true"",""cricket:false"",""friend:false"",""demon:true"",""walrus:false"",""kidney:false"",""pillar:false"",""silver:false"",""domino:false""]",,NULL,,,"2018-06-28 18:54:15","20419"
"A1F46RJTOXQM4J","cs_wg_full_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6Q8HP0I","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","29992","0","1","chimney",,"16000",,,"2018-06-28 18:55:01","20420"
"A1F46RJTOXQM4J","cs_wg_full_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6Q8HP0I","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""sunburn:false"",""dragon:false"",""throne:false"",""coffin:true"",""chicken:false"",""battery:false"",""demon:false"",""church:false"",""chimney:true"",""dollar:false"",""canvas:false"",""bikini:true""]",,NULL,,,"2018-06-28 18:55:22","20421"
"ACFMXT9ZGJJYZ","cs_wg_full_v2_real1","3KAKFY4PGU3ELMPQ9NQ6REO176J3IS","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","32712","0","1","firefly",,"16000",,,"2018-06-28 18:59:31","20422"
"A2GK11SPBF73C6","cs_wg_full_v2_real1","3KB8R4ZV1E85SQN8YS59OL9XGLOBGJ","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","63861","0","1",,,"16000",,,"2018-06-28 18:59:38","20423"
"ACFMXT9ZGJJYZ","cs_wg_full_v2_real1","3KAKFY4PGU3ELMPQ9NQ6REO176J3IS","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""penguin:false"",""tongue:false"",""factory:false"",""firefly:true"",""monkey:false"",""bakery:false"",""animal:false"",""chorus:false"",""chimney:false"",""dollar:false"",""silver:false"",""domino:false""]",,NULL,,,"2018-06-28 18:59:53","20424"
"A2GK11SPBF73C6","cs_wg_full_v2_real1","3KB8R4ZV1E85SQN8YS59OL9XGLOBGJ","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""picture:true"",""beggar:false"",""almond:true"",""coffin:false"",""bucket:false"",""friend:false"",""animal:false"",""church:true"",""kidney:false"",""bullet:false"",""heaven:false"",""bagpipe:false""]",,NULL,,,"2018-06-28 19:00:17","20425"
"A1ZIUYPBA8HVPL","cs_wg_full_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWK4TPV9","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","21446","0","1","trivia","chimney
trivia","16000",,,"2018-06-28 19:00:26","20426"
"A1ZIUYPBA8HVPL","cs_wg_full_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWK4TPV9","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""banquet:false"",""dragon:false"",""baboon:true"",""traffic:false"",""chicken:false"",""forgery:false"",""abdomen:false"",""spiral:false"",""chimney:true"",""dollar:false"",""trivia:true"",""domino:false""]",,NULL,,,"2018-06-28 19:00:45","20427"
"A2WDF40FA670T9","cs_wg_full_v2_real1","3T111IHZ5ERDTNHPGJLPWJSEUUBR90","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","62357","0","1","CANNON","Cannon","16000",,,"2018-06-28 19:01:00","20428"
"A2WDF40FA670T9","cs_wg_full_v2_real1","3T111IHZ5ERDTNHPGJLPWJSEUUBR90","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""banquet:false"",""dagger:false"",""throne:false"",""coffee:false"",""pickle:false"",""forgery:false"",""demon:false"",""church:false"",""cannon:false"",""goggles:false"",""canvas:false"",""addict:false""]",,NULL,,,"2018-06-28 19:01:06","20429"
"A9IC7BMHIPTYH","cs_wg_full_v2_real1","3C5W7UE9CFRCX3MVERVMQNKMVBUMXJ","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","29697","0","1","church","chu
jungle
abd
","16000",,,"2018-06-28 19:07:33","20430"
"A9IC7BMHIPTYH","cs_wg_full_v2_real1","3C5W7UE9CFRCX3MVERVMQNKMVBUMXJ","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""costume:false"",""jungle:true"",""balcony:false"",""traffic:false"",""blanket:false"",""friend:false"",""abdomen:true"",""church:true"",""sponge:false"",""dollar:false"",""silver:false"",""baptism:false""]",,NULL,,,"2018-06-28 19:07:57","20431"
"A3ZWMVK6GNTJ8","cs_wg_full_v2_real1","3VW04L3ZLT7NRFLZSYXV140K2FCXXC","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0",NULL,"0","20890",,"0",,"EARDR","16000",,,"2018-06-28 19:09:20","20432"
"A3ZWMVK6GNTJ8","cs_wg_full_v2_real1","3VW04L3ZLT7NRFLZSYXV140K2FCXXC","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""liquid:true"",""tongue:false"",""baboon:false"",""coffee:false"",""cricket:false"",""parent:false"",""demon:false"",""eardrum:false"",""magnet:false"",""bullet:false"",""beaver:false"",""bagpipe:false""]",,NULL,,,"2018-06-28 19:09:32","20433"
"A33VGSEJ44ORMF","cs_wg_full_v2_real1","3PS7W85Z8Z3Q92UHK8QKWYTWIG09TP","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","72005","0","1","SPIRAL",,"16000",,,"2018-06-28 19:15:16","20434"
"A33VGSEJ44ORMF","cs_wg_full_v2_real1","3PS7W85Z8Z3Q92UHK8QKWYTWIG09TP","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""banquet:false"",""dagger:false"",""balcony:false"",""coffee:false"",""pickle:false"",""parent:false"",""hermit:false"",""spiral:true"",""sponge:false"",""bullet:false"",""beaver:false"",""bagpipe:false""]",,NULL,,,"2018-06-28 19:15:34","20435"
"A35CXRYJ1N1BHS","cs_wg_full_v2_real1","3DI28L7YXAF6VE9PQ0MWI6BCHTK1EB","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","15","0","13957","0","1",,"L","16000",,,"2018-06-28 19:15:50","20436"
"A35CXRYJ1N1BHS","cs_wg_full_v2_real1","3DI28L7YXAF6VE9PQ0MWI6BCHTK1EB","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""liquid:true"",""jungle:false"",""factory:false"",""muffin:false"",""smoker:false"",""friend:false"",""animal:false"",""eardrum:false"",""tennis:false"",""dollar:false"",""silver:true"",""casino:false""]",,NULL,,,"2018-06-28 19:16:04","20437"
"A2RIV0895K1JGM","cs_wg_full_v2_real1","34T446B1C0FRRR4TYQC1EDSZRQB0CQ","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","19496","0","1",,,"16000",,,"2018-06-28 19:18:09","20438"
"A2RIV0895K1JGM","cs_wg_full_v2_real1","34T446B1C0FRRR4TYQC1EDSZRQB0CQ","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""sunburn:false"",""tongue:false"",""peacock:true"",""waffle:true"",""bucket:false"",""camera:false"",""hermit:false"",""barrel:false"",""tennis:false"",""royalty:false"",""shiver:false"",""domino:false""]",,NULL,,,"2018-06-28 19:18:24","20439"
"AME6OZNVF0TTC","cs_wg_full_v2_real1","3NJM2BJS4W7UF88DFBRRTET7ZYPCPB","normal","Third-to-last letter late","0","[21,7,15,6,11,5,13,18,14,12,22,9]","0","26","1","37097","0","1","planets",,"16000",,,"2018-06-28 19:22:43","20440"
"AME6OZNVF0TTC","cs_wg_full_v2_real1","3NJM2BJS4W7UF88DFBRRTET7ZYPCPB","normal","choice-set","2","[21,7,15,6,11,5,13,18,14,12,22,9]","2","-1","-1","-1",,"0","[""spatula:false"",""dragon:false"",""baboon:false"",""coffin:true"",""chicken:false"",""parent:false"",""animal:false"",""church:false"",""planet:false"",""pillar:false"",""canvas:false"",""domino:false""]",,NULL,,,"2018-06-28 19:23:05","20441"
